TRAIN,gs://bucketname/folder_path_of_stored_images/000000000110.jpg,wine glass,0.35625,0.15625,0.38125,0.15625,0.38125,0.20625,0.35625,0.20625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000086.jpg,__background__,0.296875,0.2859375,0.548828125,0.2859375,0.548828125,0.8734375,0.296875,0.8734375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000086.jpg,car,0.25390625,0.540625,0.828125,0.540625,0.828125,0.9921875,0.25390625,0.9921875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000086.jpg,umbrella,0.517578125,0.459375,0.779296875,0.459375,0.779296875,0.63125,0.517578125,0.63125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000590.jpg,toaster,0.18337408312958436,0.59,0.39364303178484106,0.59,0.39364303178484106,0.612,0.18337408312958436,0.612
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000590.jpg,spoon,0.17603911980440098,0.584,0.4034229828850856,0.584,0.4034229828850856,0.64,0.17603911980440098,0.64
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000283.jpg,tennis racket,0.14719626168224298,0.065625,0.338785046728972,0.065625,0.338785046728972,0.553125,0.14719626168224298,0.553125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000283.jpg,cake,0.0,0.221875,0.1378504672897196,0.221875,0.1378504672897196,0.35625,0.0,0.35625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000283.jpg,cake,0.34579439252336447,0.1046875,1.0,0.1046875,1.0,0.55625,0.34579439252336447,0.55625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000283.jpg,bed,0.0,0.328125,0.9906542056074766,0.328125,0.9906542056074766,0.984375,0.0,0.984375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000283.jpg,bottle,0.38317757009345793,0.24375,0.5911214953271028,0.24375,0.5911214953271028,0.578125,0.38317757009345793,0.578125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000061.jpg,__background__,0.4078125,0.42008196721311475,0.4828125,0.42008196721311475,0.4828125,0.5389344262295082,0.4078125,0.5389344262295082
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000061.jpg,__background__,0.6140625,0.430327868852459,0.6640625,0.430327868852459,0.6640625,0.5122950819672131,0.6140625,0.5122950819672131
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000061.jpg,cow,0.578125,0.5081967213114754,0.7078125,0.5081967213114754,0.7078125,0.6065573770491803,0.578125,0.6065573770491803
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000061.jpg,cow,0.3484375,0.5122950819672131,0.5703125,0.5122950819672131,0.5703125,0.6700819672131147,0.3484375,0.6700819672131147
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000061.jpg,__background__,0.4078125,0.4016393442622951,0.4609375,0.4016393442622951,0.4609375,0.5122950819672131,0.4078125,0.5122950819672131
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,knife,0.0078125,0.002347417840375587,0.5359375,0.002347417840375587,0.5359375,0.1643192488262911,0.0078125,0.1643192488262911
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,orange,0.4875,0.6455399061032864,0.584375,0.6455399061032864,0.584375,0.7652582159624414,0.4875,0.7652582159624414
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,orange,0.3109375,0.45305164319248825,0.6140625,0.45305164319248825,0.6140625,0.7065727699530516,0.3109375,0.7065727699530516
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.553125,0.7464788732394366,0.696875,0.7464788732394366,0.696875,0.9389671361502347,0.553125,0.9389671361502347
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.6984375,0.5938967136150235,0.825,0.5938967136150235,0.825,0.7769953051643192,0.6984375,0.7769953051643192
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.7265625,0.44366197183098594,0.8421875,0.44366197183098594,0.8421875,0.6267605633802817,0.7265625,0.6267605633802817
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.8,0.5751173708920188,0.9046875,0.5751173708920188,0.9046875,0.7535211267605634,0.8,0.7535211267605634
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.3625,0.3333333333333333,0.4203125,0.3333333333333333,0.4203125,0.41784037558685444,0.3625,0.41784037558685444
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.3640625,0.11971830985915492,0.478125,0.11971830985915492,0.478125,0.2746478873239437,0.3640625,0.2746478873239437
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,spoon,0.0,0.03286384976525822,1.0,0.03286384976525822,1.0,0.9812206572769953,0.0,0.9812206572769953
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.30625,0.39906103286384975,0.440625,0.39906103286384975,0.440625,0.5821596244131455,0.30625,0.5821596244131455
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.2109375,0.45539906103286387,0.315625,0.45539906103286387,0.315625,0.6173708920187794,0.2109375,0.6173708920187794
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.5921875,0.10093896713615023,0.6828125,0.10093896713615023,0.6828125,0.20657276995305165,0.5921875,0.20657276995305165
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000584.jpg,broccoli,0.5578125,0.43896713615023475,0.6453125,0.43896713615023475,0.6453125,0.568075117370892,0.5578125,0.568075117370892
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000450.jpg,bottle,0.7203125,0.00625,0.8734375,0.00625,0.8734375,0.15208333333333332,0.7203125,0.15208333333333332
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000450.jpg,wine glass,0.878125,0.0,1.0,0.0,1.0,0.4,0.878125,0.4
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000450.jpg,hot dog,0.0,0.027083333333333334,0.884375,0.027083333333333334,0.884375,0.98125,0.0,0.98125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000450.jpg,bed,0.0,0.0020833333333333333,1.0,0.0020833333333333333,1.0,1.0,0.0,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,airplane,0.004,0.27927927927927926,0.136,0.27927927927927926,0.136,0.7537537537537538,0.004,0.7537537537537538
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,__background__,0.522,0.4174174174174174,0.624,0.4174174174174174,0.624,0.9279279279279279,0.522,0.9279279279279279
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,__background__,0.034,0.4264264264264264,0.08,0.4264264264264264,0.08,0.5105105105105106,0.034,0.5105105105105106
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,bicycle,0.476,0.5255255255255256,0.542,0.5255255255255256,0.542,0.5705705705705706,0.476,0.5705705705705706
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,tie,0.664,0.6966966966966966,0.75,0.6966966966966966,0.75,0.8798798798798799,0.664,0.8798798798798799
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,tie,0.746,0.6666666666666666,0.804,0.6666666666666666,0.804,0.8768768768768769,0.746,0.8768768768768769
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000260.jpg,tie,0.668,0.6156156156156156,0.79,0.6156156156156156,0.79,0.7357357357357357,0.668,0.7357357357357357
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000321.jpg,carrot,0.5671875,0.41458333333333336,0.95625,0.41458333333333336,0.95625,0.9166666666666666,0.5671875,0.9166666666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000321.jpg,carrot,0.578125,0.12916666666666668,0.9453125,0.12916666666666668,0.9453125,0.6333333333333333,0.578125,0.6333333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000321.jpg,apple,0.121875,0.08958333333333333,0.459375,0.08958333333333333,0.459375,0.8791666666666667,0.121875,0.8791666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,wine glass,0.1375,0.0,0.409375,0.0,0.409375,0.14791666666666667,0.1375,0.14791666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,wine glass,0.9171875,0.0,1.0,0.0,1.0,0.3104166666666667,0.9171875,0.3104166666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,spoon,0.0046875,0.07708333333333334,1.0,0.07708333333333334,1.0,0.9875,0.0046875,0.9875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,broccoli,0.2625,0.16666666666666666,0.746875,0.16666666666666666,0.746875,0.6875,0.2625,0.6875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,wine glass,0.6140625,0.0,0.803125,0.0,0.803125,0.10833333333333334,0.6140625,0.10833333333333334
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,cup,0.0,0.6770833333333334,0.0375,0.6770833333333334,0.0375,0.98125,0.0,0.98125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000332.jpg,broccoli,0.0921875,0.5458333333333333,0.2609375,0.5458333333333333,0.2609375,0.7875,0.0921875,0.7875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000623.jpg,parking meter,0.7226666666666667,0.144,1.0,0.144,1.0,0.622,0.7226666666666667,0.622
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000623.jpg,scissors,0.0026666666666666666,0.062,0.9493333333333334,0.062,0.9493333333333334,0.988,0.0026666666666666666,0.988
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000623.jpg,cake,0.728,0.124,0.9946666666666667,0.124,0.9946666666666667,0.604,0.728,0.604
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000623.jpg,__background__,0.432,0.002,0.9973333333333333,0.002,0.9973333333333333,0.984,0.432,0.984
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,snowboard,0.43125,0.371875,0.5291666666666667,0.371875,0.5291666666666667,0.4484375,0.43125,0.4484375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.34375,0.1671875,0.8208333333333333,0.1671875,0.8208333333333333,0.5921875,0.34375,0.5921875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.32708333333333334,0.1265625,0.4395833333333333,0.1265625,0.4395833333333333,0.296875,0.32708333333333334,0.296875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.13333333333333333,0.309375,0.2520833333333333,0.309375,0.2520833333333333,0.3640625,0.13333333333333333,0.3640625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.28125,0.23125,0.3645833333333333,0.23125,0.3645833333333333,0.359375,0.28125,0.359375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.5625,0.1109375,0.6395833333333333,0.1109375,0.6395833333333333,0.2390625,0.5625,0.2390625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.8833333333333333,0.215625,0.975,0.215625,0.975,0.3703125,0.8833333333333333,0.3703125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.59375,0.190625,0.7520833333333333,0.190625,0.7520833333333333,0.5625,0.59375,0.5625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.7541666666666667,0.2140625,0.83125,0.2140625,0.83125,0.3671875,0.7541666666666667,0.3671875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.16666666666666666,0.2125,0.22708333333333333,0.2125,0.22708333333333333,0.315625,0.16666666666666666,0.315625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.13541666666666666,0.215625,0.17291666666666666,0.215625,0.17291666666666666,0.3140625,0.13541666666666666,0.3140625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.44583333333333336,0.1875,0.4875,0.1875,0.4875,0.2328125,0.44583333333333336,0.2328125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000368.jpg,__background__,0.0,0.2140625,0.0375,0.2140625,0.0375,0.359375,0.0,0.359375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000036.jpg,backpack,0.0,0.078125,0.9501039501039501,0.078125,0.9501039501039501,0.75,0.0,0.75
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000036.jpg,__background__,0.3471933471933472,0.253125,0.9937629937629938,0.253125,0.9937629937629938,0.98125,0.3471933471933472,0.98125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000415.jpg,surfboard,0.1671309192200557,0.6234375,0.2841225626740947,0.6234375,0.2841225626740947,0.6921875,0.1671309192200557,0.6921875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000415.jpg,__background__,0.0,0.4015625,0.3398328690807799,0.4015625,0.3398328690807799,0.8734375,0.0,0.8734375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000142.jpg,tennis racket,0.5333333333333333,0.1375,0.8666666666666667,0.1375,0.8666666666666667,0.534375,0.5333333333333333,0.534375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000142.jpg,bed,0.0,0.353125,1.0,0.353125,1.0,0.70625,0.0,0.70625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000142.jpg,bowl,0.22083333333333333,0.584375,0.7875,0.584375,0.7875,0.884375,0.22083333333333333,0.884375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000142.jpg,apple,0.15416666666666667,0.5875,0.9125,0.5875,0.9125,1.0,0.15416666666666667,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,cake,0.22115384615384615,0.5953125,0.5961538461538461,0.5953125,0.5961538461538461,0.69375,0.22115384615384615,0.69375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,cake,0.026442307692307692,0.9015625,0.1971153846153846,0.9015625,0.1971153846153846,0.9984375,0.026442307692307692,0.9984375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,__background__,0.009615384615384616,0.0484375,0.375,0.0484375,0.375,0.759375,0.009615384615384616,0.759375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.16826923076923078,0.715625,0.29086538461538464,0.715625,0.29086538461538464,0.8109375,0.16826923076923078,0.8109375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.8341346153846154,0.2484375,0.8846153846153846,0.2484375,0.8846153846153846,0.278125,0.8341346153846154,0.278125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,fork,0.6081730769230769,0.5671875,0.7235576923076923,0.5671875,0.7235576923076923,0.703125,0.6081730769230769,0.703125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,donut,0.34134615384615385,0.6625,0.9663461538461539,0.6625,0.9663461538461539,0.8953125,0.34134615384615385,0.8953125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,__background__,0.8197115384615384,0.15625,1.0,0.15625,1.0,0.66875,0.8197115384615384,0.66875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,bed,0.04567307692307692,0.6125,0.9975961538461539,0.6125,0.9975961538461539,0.9984375,0.04567307692307692,0.9984375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,__background__,0.3557692307692308,0.06875,0.8245192307692307,0.06875,0.8245192307692307,0.6734375,0.3557692307692308,0.6734375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.6778846153846154,0.1484375,0.7403846153846154,0.1484375,0.7403846153846154,0.190625,0.6778846153846154,0.190625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.8317307692307693,0.1046875,0.8870192307692307,0.1046875,0.8870192307692307,0.1390625,0.8317307692307693,0.1390625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.8245192307692307,0.153125,0.8822115384615384,0.153125,0.8822115384615384,0.1921875,0.8245192307692307,0.1921875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.9110576923076923,0.15,0.9543269230769231,0.15,0.9543269230769231,0.1875,0.9110576923076923,0.1875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.46875,0.21875,0.5168269230769231,0.21875,0.5168269230769231,0.253125,0.46875,0.253125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.4230769230769231,0.2140625,0.47836538461538464,0.2140625,0.47836538461538464,0.2515625,0.4230769230769231,0.2515625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.4182692307692308,0.165625,0.46634615384615385,0.165625,0.46634615384615385,0.20625,0.4182692307692308,0.20625
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000113.jpg,wine glass,0.33653846153846156,0.215625,0.38221153846153844,0.215625,0.38221153846153844,0.25,0.33653846153846156,0.25
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000428.jpg,handbag,0.584375,0.5555555555555556,0.7328125,0.5555555555555556,0.7328125,0.9861111111111112,0.584375,0.9861111111111112
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000428.jpg,__background__,0.353125,0.08888888888888889,0.909375,0.08888888888888889,0.909375,0.9861111111111112,0.353125,0.9861111111111112
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000428.jpg,donut,0.6328125,0.65,0.90625,0.65,0.90625,0.9888888888888889,0.6328125,0.9888888888888889
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000307.jpg,cat,0.634375,0.41041666666666665,0.9015625,0.41041666666666665,0.9015625,0.7604166666666666,0.634375,0.7604166666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000307.jpg,bicycle,0.6,0.10208333333333333,0.675,0.10208333333333333,0.675,0.13541666666666666,0.6,0.13541666666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000307.jpg,suitcase,0.5484375,0.7625,0.6578125,0.7625,0.6578125,0.9854166666666667,0.5484375,0.9854166666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000312.jpg,cow,0.003125,0.4332552693208431,0.3578125,0.4332552693208431,0.3578125,0.9180327868852459,0.003125,0.9180327868852459
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000312.jpg,cow,0.3515625,0.4519906323185012,0.678125,0.4519906323185012,0.678125,0.8758782201405152,0.3515625,0.8758782201405152
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000312.jpg,cow,0.503125,0.6885245901639344,0.6296875,0.6885245901639344,0.6296875,0.8782201405152225,0.503125,0.8782201405152225
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000312.jpg,cow,0.7671875,0.41217798594847777,1.0,0.41217798594847777,1.0,0.8782201405152225,0.7671875,0.8782201405152225
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000312.jpg,cow,0.7328125,0.5386416861826698,0.8015625,0.5386416861826698,0.8015625,0.8711943793911007,0.7328125,0.8711943793911007
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000312.jpg,cow,0.6546875,0.5831381733021077,0.8859375,0.5831381733021077,0.8859375,0.8711943793911007,0.6546875,0.8711943793911007
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.209375,0.06572769953051644,0.41875,0.06572769953051644,0.41875,0.9953051643192489,0.209375,0.9953051643192489
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.0,0.11032863849765258,0.2890625,0.11032863849765258,0.2890625,1.0,0.0,1.0
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.0703125,0.035211267605633804,0.325,0.035211267605633804,0.325,0.6596244131455399,0.0703125,0.6596244131455399
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.1734375,0.18309859154929578,0.2265625,0.18309859154929578,0.2265625,0.38967136150234744,0.1734375,0.38967136150234744
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.5953125,0.0539906103286385,0.86875,0.0539906103286385,0.86875,0.9835680751173709,0.5953125,0.9835680751173709
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,bottle,0.56875,0.5234741784037559,0.60625,0.5234741784037559,0.60625,0.6643192488262911,0.56875,0.6643192488262911
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,bottle,0.228125,0.36619718309859156,0.3046875,0.36619718309859156,0.3046875,0.5985915492957746,0.228125,0.5985915492957746
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,bottle,0.3671875,0.34976525821596244,0.40625,0.34976525821596244,0.40625,0.48826291079812206,0.3671875,0.48826291079812206
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.0,0.5539906103286385,0.1859375,0.5539906103286385,0.1859375,0.9882629107981221,0.0,0.9882629107981221
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,bottle,0.0,0.39906103286384975,0.1046875,0.39906103286384975,0.1046875,0.6971830985915493,0.0,0.6971830985915493
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,__background__,0.5390625,0.17136150234741784,0.6171875,0.17136150234741784,0.6171875,0.5845070422535211,0.5390625,0.5845070422535211
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,book,0.68125,0.5563380281690141,0.7015625,0.5563380281690141,0.7015625,0.5868544600938967,0.68125,0.5868544600938967
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000308.jpg,backpack,0.43125,0.14788732394366197,0.5671875,0.14788732394366197,0.5671875,0.3215962441314554,0.43125,0.3215962441314554
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000529.jpg,car,0.03981264637002342,0.371875,0.8875878220140515,0.371875,0.8875878220140515,0.9171875,0.03981264637002342,0.9171875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000529.jpg,__background__,0.2529274004683841,0.11875,0.7892271662763466,0.11875,0.7892271662763466,0.7609375,0.2529274004683841,0.7609375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000529.jpg,__background__,0.0585480093676815,0.1515625,0.6955503512880562,0.1515625,0.6955503512880562,0.459375,0.0585480093676815,0.459375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000042.jpg,cat,0.334375,0.08577405857740586,0.878125,0.08577405857740586,0.878125,0.5962343096234309,0.334375,0.5962343096234309
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,dog,0.4251968503937008,0.452,0.7664041994750657,0.452,0.7664041994750657,0.82,0.4251968503937008,0.82
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,dog,0.2125984251968504,0.488,0.4330708661417323,0.488,0.4330708661417323,0.806,0.2125984251968504,0.806
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,__background__,0.5328083989501312,0.52,0.7060367454068242,0.52,0.7060367454068242,0.666,0.5328083989501312,0.666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,__background__,0.30971128608923887,0.522,0.45931758530183725,0.522,0.45931758530183725,0.648,0.30971128608923887,0.648
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,__background__,0.3123359580052493,0.668,0.3438320209973753,0.668,0.3438320209973753,0.734,0.3123359580052493,0.734
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,couch,0.5275590551181102,0.852,0.7139107611548556,0.852,0.7139107611548556,0.946,0.5275590551181102,0.946
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,__background__,0.7454068241469817,0.666,0.7742782152230971,0.666,0.7742782152230971,0.72,0.7454068241469817,0.72
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,__background__,0.5013123359580053,0.668,0.5196850393700787,0.668,0.5196850393700787,0.714,0.5013123359580053,0.714
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000049.jpg,__background__,0.9081364829396326,0.666,0.94750656167979,0.666,0.94750656167979,0.684,0.9081364829396326,0.684
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000595.jpg,toilet,0.575,0.6166666666666667,0.7953125,0.6166666666666667,0.7953125,0.85,0.575,0.85
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000034.jpg,bear,0.0,0.047058823529411764,0.690625,0.047058823529411764,0.690625,0.9388235294117647,0.0,0.9388235294117647
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000502.jpg,elephant,0.353125,0.20374707259953162,0.78125,0.20374707259953162,0.78125,0.8079625292740047,0.353125,0.8079625292740047
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000360.jpg,__background__,0.522,0.368,0.626,0.368,0.626,0.4666666666666667,0.522,0.4666666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000360.jpg,__background__,0.194,0.728,0.248,0.728,0.248,0.784,0.194,0.784
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000360.jpg,skis,0.48,0.41333333333333333,0.584,0.41333333333333333,0.584,0.5226666666666666,0.48,0.5226666666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000404.jpg,truck,0.1267605633802817,0.5609375,0.863849765258216,0.5609375,0.863849765258216,0.696875,0.1267605633802817,0.696875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000404.jpg,truck,0.4507042253521127,0.5609375,0.9178403755868545,0.5609375,0.9178403755868545,0.6328125,0.4507042253521127,0.6328125
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000404.jpg,truck,0.5915492957746479,0.553125,0.960093896713615,0.553125,0.960093896713615,0.5984375,0.5915492957746479,0.5984375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000404.jpg,truck,0.6173708920187794,0.5578125,0.8192488262910798,0.5578125,0.8192488262910798,0.584375,0.6173708920187794,0.584375
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000404.jpg,truck,0.6384976525821596,0.5546875,0.6971830985915493,0.5546875,0.6971830985915493,0.571875,0.6384976525821596,0.571875
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,__background__,0.432,0.14933333333333335,0.638,0.14933333333333335,0.638,0.4666666666666667,0.432,0.4666666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,__background__,0.64,0.14133333333333334,0.83,0.14133333333333334,0.83,0.4026666666666667,0.64,0.4026666666666667
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,baseball glove,0.082,0.8533333333333334,0.184,0.8533333333333334,0.184,0.9173333333333333,0.082,0.9173333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,baseball glove,0.472,0.37333333333333335,0.526,0.37333333333333335,0.526,0.45066666666666666,0.472,0.45066666666666666
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,__background__,0.048,0.44533333333333336,0.242,0.44533333333333336,0.242,0.8853333333333333,0.048,0.8853333333333333
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,__background__,0.572,0.2693333333333333,0.622,0.2693333333333333,0.622,0.38133333333333336,0.572,0.38133333333333336
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,baseball glove,0.71,0.376,0.758,0.376,0.758,0.416,0.71,0.416
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000077.jpg,__background__,0.532,0.15466666666666667,0.578,0.15466666666666667,0.578,0.37333333333333335,0.532,0.37333333333333335
TRAIN,gs://bucketname/folder_path_of_stored_images/000000000064.jpg,bicycle,0.10833333333333334,0.6046875,0.475,0.6046875,0.475,0.8515625,0.10833333333333334,0.8515625
